1770791374.221681,MOUSE,-3,2,MOVE
1770791374.238347,MOUSE,-3,4,MOVE
1770791374.255014,MOUSE,0,0,LEFT_DOWN
1770791374.297047,MOUSE,0,0,LEFT_UP
1770791374.325267,MOUSE,2,10,MOVE
1770791374.341934,MOUSE,0,12,MOVE
1770791374.358601,MOUSE,-1,11,MOVE
1770791374.375267,MOUSE,-2,12,MOVE
1770791374.391934,MOUSE,-4,12,MOVE
1770791374.408601,MOUSE,-5,13,MOVE
1770791374.425267,MOUSE,-6,13,MOVE
1770791374.441934,MOUSE,-7,12,MOVE
1770791374.458601,MOUSE,-8,14,MOVE
1770791374.475267,MOUSE,-9,13,MOVE
1770791374.491934,MOUSE,-10,13,MOVE
1770791374.508600,MOUSE,-10,14,MOVE
1770791374.525267,MOUSE,-12,13,MOVE
1770791374.541934,MOUSE,-11,14,MOVE
1770791374.558600,MOUSE,-12,13,MOVE
1770791374.575267,MOUSE,-13,14,MOVE
1770791374.591934,MOUSE,-13,13,MOVE
1770791374.608600,MOUSE,-13,13,MOVE
1770791374.625267,MOUSE,-13,13,MOVE
1770791374.641934,MOUSE,-13,13,MOVE
1770791374.658600,MOUSE,-13,13,MOVE
1770791374.675267,MOUSE,-13,12,MOVE
1770791374.691934,MOUSE,-13,12,MOVE
1770791374.708600,MOUSE,-13,12,MOVE
1770791374.725267,MOUSE,-12,12,MOVE
1770791374.741934,MOUSE,-12,11,MOVE
1770791374.758600,MOUSE,-11,10,MOVE
1770791374.775267,MOUSE,-11,11,MOVE
1770791374.791934,MOUSE,-10,9,MOVE
1770791374.808600,MOUSE,-9,10,MOVE
1770791374.825267,MOUSE,-9,8,MOVE
1770791374.841933,MOUSE,-7,8,MOVE
1770791374.858600,MOUSE,-6,8,MOVE
1770791374.875267,MOUSE,-6,6,MOVE
1770791374.891933,MOUSE,-4,7,MOVE
1770791374.908600,MOUSE,-3,5,MOVE
1770791374.925267,MOUSE,-1,5,MOVE
1770791374.941933,MOUSE,0,3,MOVE
1770791374.958600,MOUSE,2,4,MOVE
1770791374.975267,MOUSE,0,0,LEFT_DOWN
1770791375.009566,MOUSE,0,0,LEFT_UP
1770791375.052692,MOUSE,-11,-8,MOVE
1770791375.069358,MOUSE,-11,-8,MOVE
1770791375.086025,MOUSE,-12,-9,MOVE
1770791375.102692,MOUSE,-11,-10,MOVE
1770791375.119358,MOUSE,-12,-9,MOVE
1770791375.136025,MOUSE,-11,-11,MOVE
1770791375.152692,MOUSE,-12,-10,MOVE
1770791375.169358,MOUSE,-12,-11,MOVE
1770791375.186025,MOUSE,-12,-12,MOVE
1770791375.202692,MOUSE,-12,-12,MOVE
1770791375.219358,MOUSE,-12,-12,MOVE
1770791375.236025,MOUSE,-13,-13,MOVE
1770791375.252692,MOUSE,-12,-12,MOVE
1770791375.269358,MOUSE,-12,-13,MOVE
1770791375.286025,MOUSE,-12,-14,MOVE
1770791375.302691,MOUSE,-12,-13,MOVE
1770791375.319358,MOUSE,-13,-14,MOVE
1770791375.336025,MOUSE,-12,-14,MOVE
1770791375.352691,MOUSE,-12,-14,MOVE
1770791375.369358,MOUSE,-11,-14,MOVE
1770791375.386025,MOUSE,-12,-14,MOVE
1770791375.402691,MOUSE,-12,-14,MOVE
1770791375.419358,MOUSE,-11,-15,MOVE
1770791375.436025,MOUSE,-11,-14,MOVE
1770791375.452691,MOUSE,-11,-14,MOVE
1770791375.469358,MOUSE,-11,-14,MOVE
1770791375.486025,MOUSE,-10,-14,MOVE
1770791375.502691,MOUSE,-11,-14,MOVE
1770791375.519358,MOUSE,-10,-14,MOVE
1770791375.536025,MOUSE,-9,-14,MOVE
1770791375.552691,MOUSE,-10,-14,MOVE
1770791375.569358,MOUSE,-9,-13,MOVE
1770791375.586025,MOUSE,-8,-13,MOVE
1770791375.602691,MOUSE,-9,-13,MOVE
1770791375.619358,MOUSE,-8,-13,MOVE
1770791375.636024,MOUSE,-7,-12,MOVE
1770791375.652691,MOUSE,-7,-12,MOVE
1770791375.669358,MOUSE,-7,-11,MOVE
1770791375.686024,MOUSE,-6,-12,MOVE
1770791375.702691,MOUSE,-5,-10,MOVE
1770791375.719358,MOUSE,0,0,LEFT_DOWN
1770791375.752270,MOUSE,0,0,LEFT_UP
1770791375.817956,MOUSE,0,7,MOVE
1770791375.834623,MOUSE,2,8,MOVE
1770791375.851290,MOUSE,4,8,MOVE
1770791375.867956,MOUSE,4,9,MOVE
1770791375.884623,MOUSE,5,10,MOVE
1770791375.901289,MOUSE,7,10,MOVE
1770791375.917956,MOUSE,7,10,MOVE
1770791375.934623,MOUSE,9,11,MOVE
1770791375.951289,MOUSE,9,11,MOVE
1770791375.967956,MOUSE,10,12,MOVE
1770791375.984623,MOUSE,12,12,MOVE
1770791376.001289,MOUSE,11,12,MOVE
1770791376.017956,MOUSE,13,12,MOVE
1770791376.034623,MOUSE,14,13,MOVE
1770791376.051289,MOUSE,14,13,MOVE
1770791376.067956,MOUSE,14,13,MOVE
1770791376.084623,MOUSE,16,14,MOVE
1770791376.101289,MOUSE,16,13,MOVE
1770791376.117956,MOUSE,16,14,MOVE
1770791376.134623,MOUSE,17,14,MOVE
1770791376.151289,MOUSE,18,14,MOVE
1770791376.167956,MOUSE,17,14,MOVE
1770791376.184623,MOUSE,18,14,MOVE
1770791376.201289,MOUSE,19,14,MOVE
1770791376.217956,MOUSE,19,15,MOVE
1770791376.234622,MOUSE,19,14,MOVE
1770791376.251289,MOUSE,19,14,MOVE
1770791376.267956,MOUSE,19,14,MOVE
1770791376.284622,MOUSE,20,14,MOVE
1770791376.301289,MOUSE,19,14,MOVE
1770791376.317956,MOUSE,20,14,MOVE
1770791376.334622,MOUSE,20,13,MOVE
1770791376.351289,MOUSE,19,14,MOVE
1770791376.367956,MOUSE,20,13,MOVE
1770791376.384622,MOUSE,19,13,MOVE
1770791376.401289,MOUSE,20,13,MOVE
1770791376.417956,MOUSE,19,12,MOVE
1770791376.434622,MOUSE,18,12,MOVE
1770791376.451289,MOUSE,19,12,MOVE
1770791376.467956,MOUSE,18,12,MOVE
1770791376.484622,MOUSE,18,11,MOVE
1770791376.501289,MOUSE,17,11,MOVE
1770791376.517956,MOUSE,17,10,MOVE
1770791376.534622,MOUSE,17,10,MOVE
1770791376.551289,MOUSE,16,9,MOVE
1770791376.567955,MOUSE,16,9,MOVE
1770791376.584622,MOUSE,14,9,MOVE
1770791376.601289,MOUSE,15,8,MOVE
1770791376.617955,MOUSE,13,7,MOVE
1770791376.634622,MOUSE,13,7,MOVE
1770791376.651289,MOUSE,12,6,MOVE
1770791376.667955,MOUSE,11,6,MOVE
1770791376.684622,MOUSE,11,5,MOVE
1770791376.701289,MOUSE,9,4,MOVE
1770791376.717955,MOUSE,9,3,MOVE
1770791376.734622,MOUSE,7,3,MOVE
1770791376.751289,MOUSE,7,2,MOVE
1770791376.767955,MOUSE,6,1,MOVE
1770791376.784622,MOUSE,4,1,MOVE
1770791376.801289,MOUSE,4,0,MOVE
1770791376.817955,MOUSE,0,0,LEFT_DOWN
1770791376.864102,MOUSE,0,0,LEFT_UP
1770791376.964594,MOUSE,0,5,MOVE
1770791376.981260,MOUSE,0,4,MOVE
1770791376.997927,MOUSE,-1,4,MOVE
1770791377.014594,MOUSE,-1,3,MOVE
1770791377.031260,MOUSE,-2,3,MOVE
1770791377.047927,MOUSE,-2,2,MOVE
1770791377.064594,MOUSE,-3,1,MOVE
1770791377.081260,MOUSE,-3,1,MOVE
1770791377.097927,MOUSE,-4,1,MOVE
1770791377.114594,MOUSE,-4,-1,MOVE
1770791377.131260,MOUSE,-4,0,MOVE
1770791377.147927,MOUSE,-5,-1,MOVE
1770791377.164593,MOUSE,-5,-2,MOVE
1770791377.181260,MOUSE,-6,-1,MOVE
1770791377.197927,MOUSE,-5,-3,MOVE
1770791377.214593,MOUSE,-6,-2,MOVE
1770791377.231260,MOUSE,-6,-4,MOVE
1770791377.247927,MOUSE,-7,-3,MOVE
1770791377.264593,MOUSE,-7,-4,MOVE
1770791377.281260,MOUSE,-6,-4,MOVE
1770791377.297927,MOUSE,-7,-4,MOVE
1770791377.314593,MOUSE,-8,-5,MOVE
1770791377.331260,MOUSE,-7,-5,MOVE
1770791377.347927,MOUSE,-7,-5,MOVE
1770791377.364593,MOUSE,-8,-5,MOVE
1770791377.381260,MOUSE,-7,-6,MOVE
1770791377.397927,MOUSE,-8,-5,MOVE
1770791377.414593,MOUSE,-7,-6,MOVE
1770791377.431260,MOUSE,-8,-6,MOVE
1770791377.447927,MOUSE,-7,-7,MOVE
1770791377.464593,MOUSE,-7,-6,MOVE
1770791377.481260,MOUSE,-8,-6,MOVE
1770791377.497926,MOUSE,-7,-7,MOVE
1770791377.514593,MOUSE,-7,-6,MOVE
1770791377.531260,MOUSE,-7,-7,MOVE
1770791377.547926,MOUSE,-7,-7,MOVE
1770791377.564593,MOUSE,-6,-6,MOVE
1770791377.581260,MOUSE,-6,-7,MOVE
1770791377.597926,MOUSE,-7,-6,MOVE
1770791377.614593,MOUSE,-5,-7,MOVE
1770791377.631260,MOUSE,-6,-6,MOVE
1770791377.647926,MOUSE,-5,-7,MOVE
1770791377.664593,MOUSE,-5,-6,MOVE
1770791377.681260,MOUSE,-4,-6,MOVE
1770791377.697926,MOUSE,-5,-6,MOVE
1770791377.714593,MOUSE,-3,-6,MOVE
1770791377.731260,MOUSE,-4,-5,MOVE
1770791377.747926,MOUSE,-3,-6,MOVE
1770791377.764593,MOUSE,-2,-5,MOVE
1770791377.781260,MOUSE,-2,-5,MOVE
1770791377.797926,MOUSE,-1,-4,MOVE
1770791377.814593,MOUSE,-1,-5,MOVE
1770791377.831259,MOUSE,-1,-4,MOVE
1770791377.847926,MOUSE,1,-4,MOVE
1770791377.864593,MOUSE,0,-3,MOVE
1770791377.881259,MOUSE,2,-3,MOVE
1770791377.897926,MOUSE,2,-3,MOVE
1770791377.914593,MOUSE,3,-2,MOVE
1770791377.931259,MOUSE,3,-2,MOVE
1770791377.947926,MOUSE,4,-2,MOVE
1770791377.964593,MOUSE,5,-1,MOVE
1770791377.981259,MOUSE,6,0,MOVE
1770791377.997926,MOUSE,7,0,MOVE
1770791378.014593,MOUSE,0,0,LEFT_DOWN
1770791378.056681,MOUSE,0,0,LEFT_UP
1770791378.162975,MOUSE,-6,-3,MOVE
1770791378.179641,MOUSE,-5,-3,MOVE
1770791378.196308,MOUSE,-5,-2,MOVE
1770791378.212975,MOUSE,-5,-3,MOVE
1770791378.229641,MOUSE,-5,-4,MOVE
1770791378.246308,MOUSE,-5,-3,MOVE
1770791378.262975,MOUSE,-5,-3,MOVE
1770791378.279641,MOUSE,-5,-4,MOVE
1770791378.296308,MOUSE,-5,-4,MOVE
1770791378.312975,MOUSE,-5,-4,MOVE
1770791378.329641,MOUSE,-4,-4,MOVE
1770791378.346308,MOUSE,-5,-4,MOVE
1770791378.362975,MOUSE,-5,-4,MOVE
1770791378.379641,MOUSE,-4,-5,MOVE
1770791378.396308,MOUSE,-5,-5,MOVE
1770791378.412975,MOUSE,-4,-4,MOVE
1770791378.429641,MOUSE,-5,-5,MOVE
1770791378.446308,MOUSE,-4,-5,MOVE
1770791378.462975,MOUSE,-4,-5,MOVE
1770791378.479641,MOUSE,-5,-6,MOVE
1770791378.496308,MOUSE,-4,-5,MOVE
1770791378.512975,MOUSE,-4,-5,MOVE
1770791378.529641,MOUSE,-4,-6,MOVE
1770791378.546308,MOUSE,-4,-6,MOVE
1770791378.562974,MOUSE,-4,-5,MOVE
1770791378.579641,MOUSE,-4,-6,MOVE
1770791378.596308,MOUSE,-4,-6,MOVE
1770791378.612974,MOUSE,-4,-6,MOVE
1770791378.629641,MOUSE,-3,-6,MOVE
1770791378.646308,MOUSE,-4,-6,MOVE
1770791378.662974,MOUSE,-4,-6,MOVE
1770791378.679641,MOUSE,-3,-6,MOVE
1770791378.696308,MOUSE,-4,-7,MOVE
1770791378.712974,MOUSE,-3,-6,MOVE
1770791378.729641,MOUSE,-4,-6,MOVE
1770791378.746308,MOUSE,-3,-7,MOVE
1770791378.762974,MOUSE,-4,-6,MOVE
1770791378.779641,MOUSE,-3,-7,MOVE
1770791378.796308,MOUSE,-3,-6,MOVE
1770791378.812974,MOUSE,-3,-7,MOVE
1770791378.829641,MOUSE,-4,-6,MOVE
1770791378.846308,MOUSE,-3,-7,MOVE
1770791378.862974,MOUSE,-3,-6,MOVE
1770791378.879641,MOUSE,-3,-7,MOVE
1770791378.896307,MOUSE,-3,-6,MOVE
1770791378.912974,MOUSE,-3,-7,MOVE
1770791378.929641,MOUSE,-2,-7,MOVE
1770791378.946307,MOUSE,-3,-6,MOVE
1770791378.962974,MOUSE,-3,-7,MOVE
1770791378.979641,MOUSE,-3,-6,MOVE
1770791378.996307,MOUSE,-2,-7,MOVE
1770791379.012974,MOUSE,-3,-6,MOVE
1770791379.029641,MOUSE,-3,-7,MOVE
1770791379.046307,MOUSE,-2,-6,MOVE
1770791379.062974,MOUSE,-3,-6,MOVE
1770791379.079641,MOUSE,-2,-7,MOVE
1770791379.096307,MOUSE,-3,-6,MOVE
1770791379.112974,MOUSE,-2,-6,MOVE
1770791379.129641,MOUSE,-2,-6,MOVE
1770791379.146307,MOUSE,-2,-7,MOVE
1770791379.162974,MOUSE,-3,-6,MOVE
1770791379.179641,MOUSE,-2,-6,MOVE
1770791379.196307,MOUSE,-2,-5,MOVE
1770791379.212974,MOUSE,-2,-6,MOVE
1770791379.229640,MOUSE,-2,-6,MOVE
1770791379.246307,MOUSE,-2,-6,MOVE
1770791379.262974,MOUSE,-2,-5,MOVE
1770791379.279640,MOUSE,-2,-6,MOVE
1770791379.296307,MOUSE,-2,-5,MOVE
1770791379.312974,MOUSE,-2,-5,MOVE
1770791379.329640,MOUSE,-1,-5,MOVE
1770791379.346307,MOUSE,-2,-6,MOVE
1770791379.362974,MOUSE,-2,-4,MOVE
1770791379.379640,MOUSE,-1,-5,MOVE
1770791379.396307,MOUSE,-2,-5,MOVE
1770791379.412974,MOUSE,-1,-4,MOVE
1770791379.429640,MOUSE,0,0,LEFT_DOWN
1770791379.477747,MOUSE,0,0,LEFT_UP
1770791379.553261,MOUSE,-2,6,MOVE
1770791379.569928,MOUSE,0,6,MOVE
1770791379.586594,MOUSE,1,6,MOVE
1770791379.603261,MOUSE,2,5,MOVE
1770791379.619928,MOUSE,3,4,MOVE
1770791379.636594,MOUSE,3,4,MOVE
1770791379.653261,MOUSE,5,3,MOVE
1770791379.669928,MOUSE,5,3,MOVE
1770791379.686594,MOUSE,6,2,MOVE
1770791379.703261,MOUSE,7,2,MOVE
1770791379.719928,MOUSE,7,1,MOVE
1770791379.736594,MOUSE,8,1,MOVE
1770791379.753261,MOUSE,9,1,MOVE
1770791379.769928,MOUSE,9,0,MOVE
1770791379.786594,MOUSE,10,0,MOVE
1770791379.803261,MOUSE,10,0,MOVE
1770791379.819927,MOUSE,11,-1,MOVE
1770791379.836594,MOUSE,11,-1,MOVE
1770791379.853261,MOUSE,11,-2,MOVE
1770791379.869927,MOUSE,12,-1,MOVE
1770791379.886594,MOUSE,12,-2,MOVE
1770791379.903261,MOUSE,13,-2,MOVE
1770791379.919927,MOUSE,12,-2,MOVE
1770791379.936594,MOUSE,13,-3,MOVE
1770791379.953261,MOUSE,13,-2,MOVE
1770791379.969927,MOUSE,13,-3,MOVE
1770791379.986594,MOUSE,13,-3,MOVE
1770791380.003261,MOUSE,14,-3,MOVE
1770791380.019927,MOUSE,13,-3,MOVE
1770791380.036594,MOUSE,13,-3,MOVE
1770791380.053261,MOUSE,13,-3,MOVE
1770791380.069927,MOUSE,13,-3,MOVE
1770791380.086594,MOUSE,13,-3,MOVE
1770791380.103261,MOUSE,13,-3,MOVE
1770791380.119927,MOUSE,12,-3,MOVE
1770791380.136594,MOUSE,12,-3,MOVE
1770791380.153260,MOUSE,12,-3,MOVE
1770791380.169927,MOUSE,12,-2,MOVE
1770791380.186594,MOUSE,11,-3,MOVE
1770791380.203260,MOUSE,11,-2,MOVE
1770791380.219927,MOUSE,10,-3,MOVE
1770791380.236594,MOUSE,10,-2,MOVE
1770791380.253260,MOUSE,9,-1,MOVE
1770791380.269927,MOUSE,9,-2,MOVE
1770791380.286594,MOUSE,8,-1,MOVE
1770791380.303260,MOUSE,7,-1,MOVE
1770791380.319927,MOUSE,7,-1,MOVE
1770791380.336594,MOUSE,6,0,MOVE
1770791380.353260,MOUSE,5,-1,MOVE
1770791380.369927,MOUSE,5,1,MOVE
1770791380.386594,MOUSE,4,0,MOVE
1770791380.403260,MOUSE,3,2,MOVE
1770791380.419927,MOUSE,0,0,LEFT_DOWN
1770791380.453415,MOUSE,0,0,LEFT_UP
1770791380.545557,MOUSE,-7,1,MOVE
1770791380.562224,MOUSE,-7,3,MOVE
1770791380.578891,MOUSE,-10,4,MOVE
1770791380.595557,MOUSE,-10,6,MOVE
1770791380.612224,MOUSE,-12,7,MOVE
1770791380.628891,MOUSE,-14,9,MOVE
1770791380.645557,MOUSE,-14,10,MOVE
1770791380.662224,MOUSE,-16,11,MOVE
1770791380.678890,MOUSE,-16,12,MOVE
1770791380.695557,MOUSE,-18,13,MOVE
1770791380.712224,MOUSE,-19,14,MOVE
1770791380.728890,MOUSE,-19,15,MOVE
1770791380.745557,MOUSE,-20,16,MOVE
1770791380.762224,MOUSE,-20,16,MOVE
1770791380.778890,MOUSE,-21,17,MOVE
1770791380.795557,MOUSE,-22,17,MOVE
1770791380.812224,MOUSE,-22,18,MOVE
1770791380.828890,MOUSE,-22,18,MOVE
1770791380.845557,MOUSE,-22,18,MOVE
1770791380.862224,MOUSE,-23,19,MOVE
1770791380.878890,MOUSE,-22,19,MOVE
1770791380.895557,MOUSE,-23,18,MOVE
1770791380.912224,MOUSE,-22,19,MOVE
1770791380.928890,MOUSE,-22,18,MOVE
1770791380.945557,MOUSE,-22,18,MOVE
1770791380.962224,MOUSE,-21,18,MOVE
1770791380.978890,MOUSE,-21,18,MOVE
1770791380.995557,MOUSE,-21,17,MOVE
1770791381.012223,MOUSE,-19,16,MOVE
1770791381.028890,MOUSE,-20,16,MOVE
1770791381.045557,MOUSE,-18,15,MOVE
1770791381.062223,MOUSE,-17,14,MOVE
1770791381.078890,MOUSE,-17,14,MOVE
1770791381.095557,MOUSE,-15,12,MOVE
1770791381.112223,MOUSE,-14,12,MOVE
1770791381.128890,MOUSE,-13,10,MOVE
1770791381.145557,MOUSE,-12,9,MOVE
1770791381.162223,MOUSE,-11,8,MOVE
1770791381.178890,MOUSE,-8,6,MOVE
1770791381.195557,MOUSE,-8,5,MOVE
1770791381.212223,MOUSE,-6,4,MOVE
1770791381.228890,MOUSE,-4,1,MOVE
1770791381.245557,MOUSE,-2,1,MOVE
1770791381.262223,MOUSE,0,-2,MOVE
1770791381.278890,MOUSE,1,-4,MOVE
1770791381.295557,MOUSE,4,-5,MOVE
1770791381.312223,MOUSE,6,-7,MOVE
1770791381.328890,MOUSE,0,0,LEFT_DOWN
1770791381.365568,MOUSE,0,0,LEFT_UP
1770791381.472306,MOUSE,-3,7,MOVE
1770791381.488973,MOUSE,-1,7,MOVE
1770791381.505640,MOUSE,0,7,MOVE
1770791381.522306,MOUSE,1,6,MOVE
1770791381.538973,MOUSE,3,5,MOVE
1770791381.555640,MOUSE,4,4,MOVE
1770791381.572306,MOUSE,6,4,MOVE
1770791381.588973,MOUSE,6,3,MOVE
1770791381.605639,MOUSE,8,3,MOVE
1770791381.622306,MOUSE,9,2,MOVE
1770791381.638973,MOUSE,9,1,MOVE
1770791381.655639,MOUSE,11,1,MOVE
1770791381.672306,MOUSE,11,1,MOVE
1770791381.688973,MOUSE,13,0,MOVE
1770791381.705639,MOUSE,13,-1,MOVE
1770791381.722306,MOUSE,14,-1,MOVE
1770791381.738973,MOUSE,14,-1,MOVE
1770791381.755639,MOUSE,15,-2,MOVE
1770791381.772306,MOUSE,16,-2,MOVE
1770791381.788973,MOUSE,16,-2,MOVE
1770791381.805639,MOUSE,16,-3,MOVE
1770791381.822306,MOUSE,17,-4,MOVE
1770791381.838973,MOUSE,18,-3,MOVE
1770791381.855639,MOUSE,17,-4,MOVE
1770791381.872306,MOUSE,18,-4,MOVE
1770791381.888973,MOUSE,18,-5,MOVE
1770791381.905639,MOUSE,18,-4,MOVE
1770791381.922306,MOUSE,18,-5,MOVE
1770791381.938972,MOUSE,18,-5,MOVE
1770791381.955639,MOUSE,17,-6,MOVE
1770791381.972306,MOUSE,18,-5,MOVE
1770791381.988972,MOUSE,18,-6,MOVE
1770791382.005639,MOUSE,17,-6,MOVE
1770791382.022306,MOUSE,17,-5,MOVE
1770791382.038972,MOUSE,17,-6,MOVE
1770791382.055639,MOUSE,16,-7,MOVE
1770791382.072306,MOUSE,16,-6,MOVE
1770791382.088972,MOUSE,16,-6,MOVE
1770791382.105639,MOUSE,14,-6,MOVE
1770791382.122306,MOUSE,15,-6,MOVE
1770791382.138972,MOUSE,13,-7,MOVE
1770791382.155639,MOUSE,13,-6,MOVE
1770791382.172306,MOUSE,12,-6,MOVE
1770791382.188972,MOUSE,11,-6,MOVE
1770791382.205639,MOUSE,10,-6,MOVE
1770791382.222306,MOUSE,9,-6,MOVE
1770791382.238972,MOUSE,8,-6,MOVE
1770791382.255639,MOUSE,8,-5,MOVE
1770791382.272305,MOUSE,0,0,LEFT_DOWN
1770791382.306332,MOUSE,0,0,LEFT_UP
1770791382.399163,MOUSE,-5,4,MOVE
1770791382.415830,MOUSE,-5,5,MOVE
1770791382.432496,MOUSE,-6,4,MOVE
1770791382.449163,MOUSE,-5,3,MOVE
1770791382.465830,MOUSE,-6,3,MOVE
1770791382.482496,MOUSE,-7,3,MOVE
1770791382.499163,MOUSE,-7,2,MOVE
1770791382.515830,MOUSE,-7,2,MOVE
1770791382.532496,MOUSE,-7,1,MOVE
1770791382.549163,MOUSE,-8,1,MOVE
1770791382.565830,MOUSE,-8,1,MOVE
1770791382.582496,MOUSE,-8,0,MOVE
1770791382.599163,MOUSE,-8,0,MOVE
1770791382.615829,MOUSE,-9,0,MOVE
1770791382.632496,MOUSE,-9,-1,MOVE
1770791382.649163,MOUSE,-9,-1,MOVE
1770791382.665829,MOUSE,-9,-1,MOVE
1770791382.682496,MOUSE,-10,-1,MOVE
1770791382.699163,MOUSE,-9,-2,MOVE
1770791382.715829,MOUSE,-10,-2,MOVE
1770791382.732496,MOUSE,-10,-3,MOVE
1770791382.749163,MOUSE,-10,-2,MOVE
1770791382.765829,MOUSE,-10,-3,MOVE
1770791382.782496,MOUSE,-10,-3,MOVE
1770791382.799163,MOUSE,-11,-4,MOVE
1770791382.815829,MOUSE,-10,-3,MOVE
1770791382.832496,MOUSE,-10,-4,MOVE
1770791382.849163,MOUSE,-11,-4,MOVE
1770791382.865829,MOUSE,-10,-4,MOVE
1770791382.882496,MOUSE,-11,-5,MOVE
1770791382.899163,MOUSE,-10,-4,MOVE
1770791382.915829,MOUSE,-11,-5,MOVE
1770791382.932496,MOUSE,-10,-5,MOVE
1770791382.949162,MOUSE,-11,-4,MOVE
1770791382.965829,MOUSE,-10,-6,MOVE
1770791382.982496,MOUSE,-10,-5,MOVE
1770791382.999162,MOUSE,-10,-5,MOVE
1770791383.015829,MOUSE,-11,-5,MOVE
1770791383.032496,MOUSE,-10,-6,MOVE
1770791383.049162,MOUSE,-9,-5,MOVE
1770791383.065829,MOUSE,-10,-6,MOVE
1770791383.082496,MOUSE,-10,-6,MOVE
1770791383.099162,MOUSE,-9,-5,MOVE
1770791383.115829,MOUSE,-9,-6,MOVE
1770791383.132496,MOUSE,-9,-6,MOVE
1770791383.149162,MOUSE,-9,-6,MOVE
1770791383.165829,MOUSE,-9,-6,MOVE
1770791383.182496,MOUSE,-8,-5,MOVE
1770791383.199162,MOUSE,-9,-6,MOVE
1770791383.215829,MOUSE,-7,-6,MOVE
1770791383.232496,MOUSE,-8,-6,MOVE
1770791383.249162,MOUSE,-7,-5,MOVE
1770791383.265829,MOUSE,-7,-6,MOVE
1770791383.282495,MOUSE,-7,-6,MOVE
1770791383.299162,MOUSE,-7,-5,MOVE
1770791383.315829,MOUSE,-6,-6,MOVE
1770791383.332495,MOUSE,-5,-5,MOVE
1770791383.349162,MOUSE,-6,-5,MOVE
1770791383.365829,MOUSE,-5,-5,MOVE
1770791383.382495,MOUSE,-4,-5,MOVE
1770791383.399162,MOUSE,-4,-5,MOVE
1770791383.415829,MOUSE,-4,-5,MOVE
1770791383.432495,MOUSE,-3,-5,MOVE
1770791383.449162,MOUSE,-3,-4,MOVE
1770791383.465829,MOUSE,-2,-4,MOVE
1770791383.482495,MOUSE,0,0,LEFT_DOWN
1770791383.529940,MOUSE,0,0,LEFT_UP
1770791383.559410,MOUSE,6,5,MOVE
1770791383.576077,MOUSE,9,5,MOVE
1770791383.592743,MOUSE,9,5,MOVE
1770791383.609410,MOUSE,10,6,MOVE
1770791383.626076,MOUSE,12,4,MOVE
1770791383.642743,MOUSE,13,5,MOVE
1770791383.659410,MOUSE,13,5,MOVE
1770791383.676076,MOUSE,15,4,MOVE
1770791383.692743,MOUSE,15,5,MOVE
1770791383.709410,MOUSE,17,4,MOVE
1770791383.726076,MOUSE,17,4,MOVE
1770791383.742743,MOUSE,19,4,MOVE
1770791383.759410,MOUSE,18,4,MOVE
1770791383.776076,MOUSE,20,4,MOVE
1770791383.792743,MOUSE,21,4,MOVE
1770791383.809410,MOUSE,21,3,MOVE
1770791383.826076,MOUSE,21,4,MOVE
1770791383.842743,MOUSE,22,3,MOVE
1770791383.859410,MOUSE,23,3,MOVE
1770791383.876076,MOUSE,23,4,MOVE
1770791383.892743,MOUSE,24,3,MOVE
1770791383.909410,MOUSE,24,3,MOVE
1770791383.926076,MOUSE,24,3,MOVE
1770791383.942743,MOUSE,25,2,MOVE
1770791383.959409,MOUSE,25,3,MOVE
1770791383.976076,MOUSE,25,3,MOVE
1770791383.992743,MOUSE,25,2,MOVE
1770791384.009409,MOUSE,25,3,MOVE
1770791384.026076,MOUSE,26,2,MOVE
1770791384.042743,MOUSE,25,2,MOVE
1770791384.059409,MOUSE,26,2,MOVE
1770791384.076076,MOUSE,26,3,MOVE
1770791384.092743,MOUSE,25,2,MOVE
1770791384.109409,MOUSE,25,2,MOVE
1770791384.126076,MOUSE,25,1,MOVE
1770791384.142743,MOUSE,25,2,MOVE
1770791384.159409,MOUSE,25,2,MOVE
1770791384.176076,MOUSE,24,2,MOVE
1770791384.192743,MOUSE,25,1,MOVE
1770791384.209409,MOUSE,23,2,MOVE
1770791384.226076,MOUSE,23,2,MOVE
1770791384.242743,MOUSE,23,1,MOVE
1770791384.259409,MOUSE,23,1,MOVE
1770791384.276076,MOUSE,21,2,MOVE
1770791384.292742,MOUSE,21,1,MOVE
1770791384.309409,MOUSE,21,1,MOVE
1770791384.326076,MOUSE,20,2,MOVE
1770791384.342742,MOUSE,19,1,MOVE
1770791384.359409,MOUSE,18,1,MOVE
1770791384.376076,MOUSE,18,1,MOVE
1770791384.392742,MOUSE,16,1,MOVE
1770791384.409409,MOUSE,16,1,MOVE
1770791384.426076,MOUSE,15,1,MOVE
1770791384.442742,MOUSE,14,1,MOVE
1770791384.459409,MOUSE,13,1,MOVE
1770791384.476076,MOUSE,12,1,MOVE
1770791384.492742,MOUSE,11,1,MOVE
1770791384.509409,MOUSE,9,1,MOVE
1770791384.526076,MOUSE,8,0,MOVE
1770791384.542742,MOUSE,8,1,MOVE
1770791384.559409,MOUSE,6,1,MOVE
1770791384.576076,MOUSE,4,1,MOVE
1770791384.592742,MOUSE,3,1,MOVE
1770791384.609409,MOUSE,2,0,MOVE
1770791384.626076,MOUSE,0,1,MOVE
1770791384.642742,MOUSE,-1,1,MOVE
